stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2301,min,-1.0,68.54166857142854,-165.3637,-21.776164161360043,0.7580999999999989,-0.9984904146589343,-119.53873305472142,-0.9989315361373777
2301,max,1.0,145.12475999999998,132.67,298.1027334322819,27.9555,0.9999650111302645,18.178750551700592,0.9999854685587608
