stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
8938,min,-1.0,67.91923999999997,-103.93360785138641,-37.663846652583175,0.2931999999999988,-0.9999338990284109,-21.273328513310652,-0.9924715516531106
8938,max,1.0,96.8135742857143,84.48885344000001,314.2920934231989,6.938000000000002,0.999350820241244,86.96801334065303,0.9992129983101178
