stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6409,min,-1.0,1449.4748028571423,-2031.7014,-41.546373566184684,19.121799999999894,-0.9951873057127256,-13.680864191098278,-0.9990036607573145
6409,max,1.0,1954.9406085714297,1805.7631974747096,314.82299841609483,138.63379999999984,0.9999824050572556,168.5719622038023,0.9985534971917966
