stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3454,min,-1.0,157.77004857142856,-267.34109743855015,-43.369330744272474,1.9435000000000002,-0.9994369147483032,-44.60536678275465,-0.9987875558780933
3454,max,1.0,242.43403714285722,185.8749059799155,290.7553752317292,19.829700000000003,0.9997487927878721,29.786155817029794,0.9995093781100762
