stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3693,min,-1.0,125.76557142857145,-602.8554,-32.38677437222361,4.272199999999998,-0.9998653495276257,-60.93084479706412,-0.9962072363857506
3693,max,1.0,541.959594285714,497.4744,301.0593013216124,65.50710000000004,0.9987239533149497,16.196967018638876,0.9996314433047953
