stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2610,min,-1.0,-44.08610321302626,20.2312,0.006364538399111552,-0.9999699578566541,-17.72815045844355,1.016968605873661,-0.9993929778275685
2610,max,1.973687031082528,356.67556939052736,4.9054,1.674608879999255,1.9999625128079903,228.8058920734768,3.195688038889509,1.9993817556324376
