stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6667,min,-1.0,-36.13960143717759,53.0128,0.05118423599833477,-0.9994639066406809,-80.40815367197547,3.5793943346801367,-0.9997249031709494
6667,max,2.0,347.7747895863895,17.873400000000004,7.178736193595796,1.9989531775113847,123.03199542561524,10.382530817229364,1.9996475782562788
