stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3141,min,-0.9615343572231837,-43.43590476562758,101.2065,0.6147282295678451,-0.9999598852298266,-53.72193080550486,10.915466590741898,-0.999843185293158
3141,max,1.9615343572231838,349.8425657286868,38.8895,92.73243602397451,1.997061674897933,270.4373556383533,29.27718814829764,1.9998325393676746
