stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6271,min,-1.0,-34.51527977066388,144.5675,1.8176105094862578,-0.9996628877766787,-18.513002171716423,8.579470320339034,-0.9993897877001354
6271,max,2.0,348.4622148888099,45.0256,97.11975737840476,1.9981923715316232,245.04732347176156,24.940597258539185,1.9993800446342769
