stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5388,min,-0.9807736563526444,-34.50919907118168,62.0817,0.06555852159544884,-0.9999799590802689,-55.37125874665803,4.944376381560403,-0.9998959274561792
5388,max,1.9182753561541082,343.4638718389385,16.511200000000002,43.69963529199413,1.9999303425438562,312.397921771483,18.495700984262488,1.999888358975297
