stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2455,min,-1.0,-44.112664020518196,64.9916,0.17920698559828452,-0.9999999914152334,-16.786311661498736,4.390625695394208,-0.9999999918897967
2455,max,2.0,355.0950208280723,36.7731,33.83736107200639,1.995195802297469,7868.584510377411,10.428683728208773,1.9999999828169743
