stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3483,min,-1.0,-39.12102271723211,50.7863,0.10344656960751308,-0.9999878424835545,-21.666619738101286,3.212861436063167,-0.9980936582213682
3483,max,2.0,351.8482869057793,17.081000000000003,13.886806028803221,1.99469348577926,179.15973461844092,10.888119834362158,1.9980735008578563
