stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6143,min,-1.0,-43.982523189872666,38.6511,0.028426669596683496,-0.9997747605000109,-144.4809793056765,2.6821012254852383,-0.9995910243285324
6143,max,2.0,358.43630554880355,3.9984000000000037,32.098644068802514,1.9997747604959504,179.43547344518527,9.968304614952299,1.9995670728102892
