stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6470,min,-0.9654522613065352,-43.11503155153764,37.8105,0.13763530239816646,-0.9997990911746346,-36.968782379771,2.368287457793585,-0.9996343534645997
6470,max,1.965452261306535,356.3316972153823,23.935000000000002,14.437777029602557,1.9997347154755167,266.8841772027504,17.71191538716912,1.99962489484546
