stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2727,min,-1.0,-43.56716534726593,89.7057,0.03219871359397075,-0.9982792765860099,-6.314521274237328,5.056398050424955,-0.987691286881416
2727,max,2.0,352.56931452765554,17.0441,16.81849173280716,1.9962095154264226,9.79103487722057,14.118420256820423,1.9750847638747393
