stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2884,min,-1.0,-43.84166777454851,22.9346,0.0076913600005354965,-0.9996602979888889,-82.89791507614954,0.8424709882897836,-0.9997679175781519
2884,max,1.958309262468706,355.1044090753507,4.500399999999999,1.029671411999061,1.9996219401969293,129.3054258257757,2.752205478044255,1.9996951671767744
