stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6643,min,-1.0,-41.55825668147759,194.9003,4.359020802585292,-0.9998536317631921,-50.471485619895624,12.803878448679377,-0.9998037769665761
6643,max,2.0,355.7538242511323,81.68980000000002,642.4699959071731,1.9977140503107258,104.50253401303782,82.22367266695883,1.9996325501982648
