stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8928,min,-1.0,-42.77541829586346,30.8682,0.007207729597439538,-0.9926999504606966,-200.32566579883527,1.7874340292612247,-0.9992824687716668
8928,max,2.0,348.3644146500482,6.655299999999997,4.698512042398988,1.9919927084717837,259.76297324414156,9.046000765701276,1.9992700096135274
