stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1537,min,-1.0,-42.892872368769986,118.9813,0.031300686385293375,-0.9999970875344191,-5.073584729074577,1.5404060052586497,-0.9811241547693483
1537,max,2.0,351.3700869357577,3.5383999999999958,2.582391551195542,1.9990693238597799,9.986119064514757,7.357007748414315,1.9610280601386583
