stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
9945,min,-1.0,-44.39484411891539,38.1935,0.018622102400058793,-0.9915476025106267,-80.4556871003902,2.276107824253309,-0.9999227664152777
9945,max,1.947364446458241,356.9950805908483,11.7787,19.779403127999558,1.988006351493027,122.83241860928538,7.4332063544870515,1.9997657497803316
