stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3680,min,-1.0,-44.52223665362658,158.6486,0.29825465039903065,-0.9905430694139818,-13.757664353872052,15.91227468681312,-0.9958458746236899
3680,max,2.0,359.14255037811853,60.0394,267.00136049118737,1.9902058404306853,560.5020322368707,61.24452055134685,1.9958442019921616
