stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1722,min,-1.0,-38.73572103767697,55.16,0.008788582395027333,-0.9999955926194232,-13.427660973085688,1.9245897606449724,-0.9949182683353732
1722,max,1.8571872571872634,350.839153846095,11.6755,9.18865797199578,1.9973221734248239,70.35614887728757,14.256582516439389,1.9947640236472237
