stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5285,min,-1.0,-40.84415256162248,67.951,0.08984842000427307,-0.9992232766512518,-15.580548195844262,5.557798847962078,-0.9993795807402145
5285,max,2.0,355.76163143972207,12.631900000000002,17.054943033604104,1.999218397947621,43.955831734376225,11.399663479205557,1.9984333735560964
