stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5288,min,-1.0,-44.03894981799209,134.2239,0.034998926472326275,-0.9913341356355964,-40.18731458106098,5.730061289774718,-0.9996905500574912
5288,max,2.0,354.583109022198,7.950500000000005,44.84712075919742,1.991334028883506,67.91374309967347,18.058793592976436,1.9990736634051456
