stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6196,min,-1.0,-42.03006626679098,93.8476,0.2211839999872609,-0.9999869888931173,-37.67189134906214,5.499174814682502,-0.999191103488816
6196,max,2.0,351.1581461205452,39.10319999999999,21.73804222961371,1.9974058489592483,62.51894639749652,16.491615591506143,1.9988389713100407
