stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8358,min,-1.0,-41.85544097512144,36.6124,0.037416960007249145,-0.9986171753328412,-181.35900594729304,1.5018906019270297,-0.9999847986608639
8358,max,2.0,355.1218829276551,23.4337,6.735778477600888,1.9952911720054975,193.4525843224493,6.7662529866134316,1.9957840471560147
