stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2227,min,-1.0,-43.14378949897707,192.1248,0.25473024535313016,-0.9977367335162195,-186.33950438248857,6.08402588827345,-0.9999856003892745
2227,max,2.0,354.86396005850975,33.633399999999995,130.9638529920485,1.9976052710639465,212.85440868474612,25.438250219581747,1.9992751612576658
