stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1303,min,-1.0,-39.42196070671781,58.211,0.009103692013923137,-0.9998333953555423,-20.03444686787759,1.3736563876387895,-0.9993071418810501
1303,max,2.0,354.0377758001034,18.279899999999998,16.190668246396854,1.9990365508467942,46.88400095206282,4.050415834103427,1.9984033023175711
