stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3023,min,-1.0,-43.64582135231524,220.7904,1.6616738938173512,-0.9999996503112568,-23.49967720910156,9.188147789171985,-0.999997318164938
3023,max,2.0,354.02412387642505,16.618599999999986,116.92638743837597,1.9992729050526576,455.28521941757816,35.7108013804557,1.997596613062289
