stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1513,min,-1.0,-35.05874480827521,38.1263,0.0733036735978203,-0.9945578614205627,-14.489438054635654,3.499658752183651,-0.999821662335663
1513,max,1.962964939431134,347.0624868169804,11.752499999999998,6.448162288798358,1.9941810495119623,67.4320508548383,7.489623582035229,1.9974485470903693
