stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1605,min,-0.969228094575801,-39.97401364609334,24.1585,0.037421697601303094,-0.9992697356757604,-17.816221958992912,2.0904615428971547,-0.9984285010484534
1605,max,1.9560838949742911,349.76651910956735,8.5838,10.331190056798278,1.9992399995613082,32.62550504046527,11.414256024952033,1.9961564407396146
