stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3228,min,-1.0,-42.17501164732175,232.315,1.8253460003325017,-0.9999984076938069,-202.49660618623435,31.141423253058907,-0.9995403202270037
3228,max,2.0,352.17009256693166,111.065,1479.7722480000666,1.999976730485553,235.4657400299415,73.05855757031736,1.9995281267780873
