stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3529,min,-1.0,-39.36969057366963,890.2033,84.32523398520425,-0.9982839046604615,-69.85663664308636,119.22223492814476,-0.999897555671568
3529,max,2.0,354.01358872755327,665.2365000000001,15677.478538413066,1.998264150554409,109.39141105818364,306.3366248175646,1.998247476152941
