stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2481,min,-1.0,-43.472351935853624,51.8216,0.0895877463854049,-0.9890872900697012,-12.657101162413497,3.8893913691585498,-0.9986925302616125
2481,max,1.9714124394520234,351.63500169523974,33.5156,22.400870752003357,1.9890179500871674,105.93699719894025,13.476829695736047,1.9986350714730494
