stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2885,min,-1.0,-43.552842936047,17.3794,0.0010478616003410934,-0.9886434842166094,-28.52081718917827,0.5738039384499722,-0.9993468441469536
2885,max,2.0,356.2088683285791,4.892299999999999,0.6404168863999757,1.9851547186747318,56.17518680229426,1.2466086815242197,1.9987327345639128
