stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
8114,min,-1.0,-41.26617964580328,84.8587,0.44766917759807257,-0.9999302215385077,-101.40838828622722,7.798327448296374,-0.9999513827296622
8114,max,2.0,354.4499024719303,35.7668,120.01315201278885,1.999849686158182,182.68877489206224,35.308389194562764,1.9998757082953111
