stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3653,min,-1.0,-35.395585450764884,240.0803,3.4472614198894007,-0.9992889138769504,-71.91488013911683,27.178746756886106,-0.9999033349439194
3653,max,2.0,348.58808699847407,82.9938,692.9312103504781,1.9950274810496718,191.1268639049389,76.85868181468186,1.999868154018794
