stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6477,min,-1.0,-34.11794928606912,40.9191,0.020816230397031177,-0.9969286460201023,-38.71923591927458,3.1025542123941445,-0.9998767446033696
6477,max,1.962499027464406,349.0594736757365,14.433599999999998,19.45065236720211,1.996020029903753,102.40492916357496,11.863318488711032,1.9995433955334039
