stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3131,min,-1.0,-41.8802091782793,189.0747,0.605007841862971,-0.9999357995051876,-212.48955896304975,9.943311970359959,-0.9995295673075941
3131,max,2.0,348.08734000824415,72.8254,241.20271609200427,1.99984500134666,245.07945558164846,62.245946514314795,1.9995184937389976
