stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3551,min,-1.0,-41.19840210259861,47.9036,0.014865865610317996,-0.9999988373570345,-45.819686847577145,1.3115861086368392,-0.9974029198013172
3551,max,2.0,353.2530563344809,13.661000000000001,5.959327604002283,1.99991521716644,59.667943842534946,4.340539132157429,1.9971648465195924
