stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6121,min,-1.0,-43.92443258259942,192.932,0.10298964641697239,-0.9993651645712174,-60.63221986146772,4.136907090610918,-0.9999979382244809
6121,max,2.0,348.69625228537495,51.74270000000001,252.61808001369354,1.9940713479232668,553.0839201597926,50.20700854833342,1.9998619583998871
