stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
5347,min,-1.0,-42.11084548590054,61.9721,0.15870492802059744,-0.998202400291504,-27.05084098226661,4.344948995691204,-0.9993345589224963
5347,max,1.9761847486167903,356.0907013728396,40.466899999999995,13.649869938396478,1.9978864478818035,54.44849435670254,10.371347686640195,1.9986519631205542
