stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6213,min,-1.0,-43.712116133196275,58.742,0.11271703200691263,-0.9996867400610234,-12.528271575411194,2.88106018472239,-0.9999998530897204
6213,max,2.0,358.5960801747621,43.100100000000005,18.90548461839262,1.9991528092019735,1857.3689307141535,6.8349444360224325,1.996829420628762
