stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
1533,min,-1.0,-44.732812670115095,51.2508,0.04516026559167585,-0.9998110572800303,-24.470230911180558,5.61946379634304,-0.9991660302039314
1533,max,1.9821457409966088,352.86020711661575,6.170000000000002,14.126125988802414,1.9904749194785283,87.95946903572576,16.975749320750044,1.9990420109894917
