stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3324,min,-1.0,-42.968966148026084,134.4907,1.3776186383911408,-0.9998947225069134,-88.77743439813763,8.399353866951,-0.9999365657953525
3324,max,1.9259323245093967,350.05355571883024,53.69469999999998,130.00839563361296,1.9998736716091174,126.30087872022014,30.280591876148062,1.9995816434413212
