stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
3558,min,-0.921054249012411,-25.476381063877795,102.2752,3.5442860295843275,-0.9991924018742742,-317.5646709125648,28.859208728271796,-0.9999950420469231
3558,max,1.921054249012411,340.06156261944386,80.42550000000001,223.24373422883582,1.9989180235341142,356.4783128207828,36.73181916094349,1.998303421161029
