stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6548,min,-1.0,-42.83901530802643,25.4127,2.2737367544323206e-13,-0.9978969309513835,-49.8012050860429,1.2913490293922427,-0.9962205108943828
6548,max,2.0,353.5129587290776,8.5471,1.6694293255998218,1.9972854216898288,182.72681815009213,4.619612193876004,1.9961922142962858
