stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
6591,min,-1.0,-39.767494470579436,39.4165,0.0038377055982437014,-0.999964682425775,-11.503261454359135,1.9933129748132838,-0.9996567780602983
6591,max,2.0,346.26277393025316,11.493299999999998,6.294149444797995,1.999288284104439,49.66126680301789,7.8598846501948625,1.9951361653174822
