stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
4549,min,-1.0,-42.48010228074759,64.12,0.010899359998802538,-0.9993856618278364,-53.56914570598332,1.4373073550455815,-0.999693537664358
4549,max,2.0,353.9640077499528,4.5797000000000025,2.641609490398878,1.9988358656600402,79.36308008805142,6.9720523028115995,1.999519346117369
