stock,minmax,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
2890,min,-1.0,-43.33232509535327,13.5561,0.001264158399635562,-0.9996636618208428,-11.662860986431083,0.5777781707111433,-0.9552301598483696
2890,max,2.0,350.6035541071674,1.8221999999999987,0.28131729519998316,1.5485797429432555,317.7585006697878,1.3841092201404925,1.9552248234008638
