,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.0888685,0.0595301,-0.019446705,0.054501552,0.069747485,0.0066567613,0.08241834,-0.042926442
1,-0.20737727,0.079913825,0.23087767,0.020333381,-0.016592966,0.08495959,-0.045145582,-0.13109875
2,-0.1568793,0.06706349,0.12734656,-0.064746134,0.057404302,-0.045555294,-0.048728667,-0.1428042
3,0.027060263,0.05163975,-0.09647216,-0.08248418,0.011436773,-0.06375396,1.5648227e-05,-0.038746063
4,-0.027542643,-0.04116509,0.018504577,-0.08422187,0.013476615,0.046983775,0.008927649,-0.08759925
5,-0.15056741,0.021031272,0.17185153,-0.0019991852,0.02511097,0.044566594,-0.023812026,-0.008712553
6,-0.07517238,-0.06336318,0.058231086,0.056291338,-0.051785663,-0.03532735,-0.08542655,-0.10708159
7,-0.05612161,0.0025059397,0.040441446,-0.048396733,-0.006324558,0.0032564714,-0.06675139,0.07178281
8,-0.09946257,0.054672558,0.10874883,-0.027319403,-0.035362564,0.00028492644,-0.039129414,-0.027918281
9,0.030491602,-0.06809012,-0.005625568,0.08194809,0.04119172,0.07872095,-0.089547925,-0.016087418
10,-0.10351976,0.038386285,0.0820512,0.05527062,0.0014410185,0.040032566,-0.07666603,-0.10384748
11,-0.002528272,0.07778906,-0.17753069,-0.02866684,0.03361772,0.013431612,0.07303796,0.094950326
12,-0.031886183,-0.03621145,-0.064793825,-0.0061149737,-0.029346878,0.057076443,-0.028576488,-0.044914767
13,0.012215048,-0.02670093,0.03402898,0.05154056,-0.006427036,-0.015957734,-0.03677651,-0.0037077626
14,0.081885226,0.058257647,-0.075833835,0.0035950006,0.06312419,0.0025594302,0.053255703,-0.005734228
15,-0.043200087,0.012207929,0.16028237,-0.09096337,0.029029336,0.05886591,-0.1007463,-0.038968943
16,0.048419543,-0.048248246,0.047136683,-0.033525422,0.022257507,-0.06936384,-0.10305057,-0.07264282
17,-0.02173745,-0.06331725,-0.019467808,0.005318692,-0.0780262,-0.024168985,-0.07122738,0.070304655
18,-0.1531443,0.060655866,0.048028886,-0.035449103,0.03323948,0.059130806,-0.096155405,0.002852634
19,0.010689703,-0.053061515,-0.0017486683,0.030141009,-0.081567615,-0.06463894,0.056474,0.05283874
20,0.080648996,0.017446982,0.023371058,-0.016601972,-0.019917846,-0.010176158,-0.057513516,-0.055320658
21,0.0002605907,0.056403056,0.05769481,-0.029784927,0.06445554,-0.06478398,0.05663704,-0.059345283
22,0.002110672,-0.016059006,0.050380286,-0.014687916,0.0066060754,0.01838125,-0.08176562,-0.08527851
23,0.08238462,0.056052767,-0.09607306,0.1025981,-0.06975374,-0.08342767,0.08916715,0.09408247
24,-0.076054946,0.08861249,0.13132574,-0.046343237,0.091417365,0.025977625,-0.10070165,0.00887105
25,0.027769247,0.06603755,0.03528384,0.05500966,0.069420524,0.05250324,-0.040128633,0.010500787
26,-0.0041838973,-0.036540363,-0.09155349,0.066489466,-0.090311915,0.05206811,-0.051386807,-0.044908147
27,0.09254835,-0.06625355,-0.07974513,0.057920452,0.061251253,-0.08947709,0.069645315,-0.031588305
28,0.06695674,0.0526489,-0.14993097,-0.06280437,0.050535046,-0.026201636,0.02840177,0.035807423
29,-0.088898815,0.02829457,0.17815141,0.05090301,0.11518455,-0.03379358,-0.0346607,0.034051813
30,0.024267841,0.01784302,-0.04813306,0.019591609,-0.09404334,-0.089906126,-0.02631672,-0.051192626
31,0.0049798507,-0.02998143,-0.034427032,-0.01694286,0.097131275,0.08667811,0.0333436,-0.003571026
32,0.016922077,0.059887037,-0.17468889,0.05128289,-0.11509607,0.060112268,-0.042241942,0.10134591
33,-0.10790069,-0.006643008,0.14234293,-0.03642573,0.1058634,-0.042128026,-0.13958412,-0.02705692
34,-0.15083955,-0.041339554,0.1617378,0.02778036,0.019585384,-0.034591436,-0.029269246,-0.12141877
35,-0.11921441,0.035794366,0.06477847,-0.022212755,-0.024865994,-0.06738473,-0.009810882,0.00056270335
36,0.014821434,-0.0749125,-0.072631426,-0.022208989,0.031158628,-0.037952382,-0.0075861206,-0.04229635
37,0.072622955,-0.056699883,-0.11323895,-0.013079582,-0.12494545,-0.048262984,0.09775773,0.12731999
38,-0.05159587,0.049224008,0.16282739,-0.014870542,0.08918007,0.005539831,0.032320537,-0.0273269
39,-0.062134296,-0.029150696,0.040227428,-0.010576976,-0.05217562,0.0040768627,0.016353594,-0.059978917
40,0.15394379,0.04003307,-0.16089615,0.08347993,-0.11781859,-0.09151112,-0.0018088797,0.039941434
41,0.046491787,0.005348179,-0.014826324,-0.06336599,-0.04031735,-0.04441329,0.041507352,0.06798529
42,-0.036694814,0.059363697,0.08460114,-0.06500749,-0.08297561,-0.032015476,0.05674583,-0.012333888
43,0.024230815,0.05800408,0.04323824,0.012211848,-0.00083130645,0.018688744,0.07880562,-0.011170329
44,-0.01715825,-0.06563346,0.01228192,-0.0020486675,0.049926028,-0.071147144,0.08457433,0.023947325
