,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.24788503,-0.017574448,0.08955583,-0.022127938,-0.0024966442,0.062261194,0.10840234,-0.06737369
1,-0.102926955,-0.06569962,0.09627377,-0.0021990624,0.07419775,0.0026067658,0.039283764,-0.049888033
2,-0.06750979,-0.038514823,-0.038282216,0.056616727,-0.067958236,0.086642005,0.030684767,-0.05962417
3,0.066974856,0.009118535,0.07867827,0.07262668,-0.066425584,-0.05517593,0.057289965,0.05143452
4,-0.090924375,-0.07318361,-0.05766777,-1.0848557e-05,0.0779615,0.07303167,-0.058936123,-0.08438546
5,0.016824974,0.0189797,0.0010983027,0.035240073,-0.065856926,0.066765875,-0.046055716,-0.043219384
6,0.11044315,0.004664676,0.032234177,0.0072425986,0.0014428183,-0.08245534,-0.0069895308,-0.06519715
7,-0.15282737,-0.029744629,0.0050465683,0.046951845,-0.023803907,0.07345915,0.062066913,0.0031824291
8,0.06477016,-0.048792418,-0.029027084,-0.07931452,-0.025836999,0.06534047,-0.056519087,-0.043646056
9,-0.009242821,-0.013779468,0.09778248,0.088266045,0.02192391,0.016182145,-0.0025071844,0.05499676
10,-0.019232742,-0.011395167,-0.044243883,0.019247686,0.038116626,-0.054474484,-0.044030987,-0.07113023
11,-0.0012642143,-0.086568,-0.03013939,-0.07481484,0.048384197,-0.03901739,0.06271208,0.0013927728
12,-0.1312374,-0.038329277,-0.057856824,0.07651618,-0.012990928,-0.04080134,0.06746198,-0.055288278
13,0.13600866,0.051137753,-0.06787929,-0.027402151,0.057533503,-0.0057141474,-0.06074085,-0.09121944
14,0.032798044,0.09026232,-0.049281172,0.07340202,0.025608016,0.054429527,-0.087516986,0.039097868
15,0.00050750416,-0.037993934,-0.05700839,-0.07744763,0.047097407,-0.0714592,0.024698317,-0.081852086
16,0.07272689,-0.011346335,-0.005261852,-0.031774696,-0.027064977,0.06321157,-0.049724136,-0.068113536
17,0.07608308,-0.005310295,-0.069717705,-0.06310087,-0.038266636,-0.009351755,-0.04689607,-0.09035707
18,-0.103553064,-0.038592488,0.064533405,0.0887936,0.07157825,-0.010688588,0.08619961,0.045675587
