,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.0006819735,-0.04472563,0.06738273,0.059499,0.06021195,0.038245987,0.022056447,0.00088300696
1,0.04342123,-0.045406204,-0.035134144,-0.07780335,0.039204128,-0.0746152,0.032461397,-0.067107916
2,-0.12016131,-0.034746785,0.053962767,-0.028129308,0.033110477,-0.004105953,-0.035741914,0.020984508
3,0.007670459,0.07989254,0.01067767,0.07302782,-0.09711532,-0.08359951,-0.033700157,-0.019817278
4,-0.053891566,0.02226882,0.049553875,-0.05238816,0.026540967,0.0023042485,-0.0006079493,-0.0572017
5,0.019343346,0.0065455986,-0.06472692,-0.0408342,-0.0725851,-0.083429456,-0.054181207,0.06096752
6,0.07182091,0.08985031,-0.078903936,-0.040595543,-0.036822256,-0.07280504,0.07348477,0.005796802
7,-0.16705588,0.0060842894,0.15361655,-0.07342459,-0.008019391,-0.066990584,0.08843538,0.03370134
8,0.049001392,0.058944523,-0.11874222,-0.04454149,-0.10056658,0.06613316,-0.08763403,-0.06113165
9,0.06665155,-0.061426226,-0.0726502,-0.013222446,-0.019076137,-0.025821421,-0.066700384,-0.055695344
10,0.029992368,0.056980766,0.0331575,-0.047356486,0.026316099,-0.0028797067,-0.02542083,-0.04770541
11,0.059010006,0.04418845,-0.093538344,-0.009194804,-0.06973488,-0.038637765,-0.021525864,-0.08908029
12,0.105028585,-0.020780884,0.043539774,-0.07097577,-0.05567994,0.070621274,-0.084424645,-0.022570932
13,0.049971975,0.040646687,-0.029342528,-0.046746198,-0.047933917,-0.014706999,0.024451671,0.043800045
14,-0.054975618,0.006888069,-0.058165092,0.029408904,0.035461236,0.042977355,-0.086121745,0.030170556
15,0.054730937,-0.018620351,0.024961017,0.0019776644,-0.024088254,-0.028921597,-0.011646619,0.031500705
16,-0.10999965,0.011500865,0.17489266,0.004096594,0.100493655,-0.00331861,0.013947178,-0.03228774
17,-0.084774226,-0.011917248,0.03424488,-0.00085774425,0.046247713,0.050675556,0.07822758,0.041178886
18,-0.018729437,-0.070032686,-0.07653409,0.007775962,0.04764571,0.06118822,0.0840399,0.08241591
19,0.12198518,0.019602438,-0.045014665,-0.025204362,0.0012444166,0.05088588,-0.058031384,-0.033987828
20,-0.02652039,-0.022309197,0.05401405,0.08433034,0.030422522,-0.021254519,0.016334312,-0.0702486
21,0.084508464,0.04886452,-0.041702196,-0.065154135,0.07430401,0.08205497,0.023392368,-0.07781626
22,0.06077237,-0.00991252,-0.03976271,0.03897465,-0.064443216,0.035304602,0.0278632,0.03790146
23,-0.084974855,-0.080810785,0.026458332,0.010771204,0.040513102,0.082729034,-0.028034616,0.030144267
24,-0.09430233,-0.025686419,0.09698399,-0.06659537,-0.02332162,-0.08547408,0.03659726,-0.08198505
25,-0.20993207,-0.08063617,0.1700862,0.001795984,0.12016001,-0.03595136,0.08789249,-0.03627333
26,0.033909593,0.07906716,-0.06119329,0.026227903,-0.08684612,0.07941761,-0.07263393,-0.04528171
27,-0.024051048,0.06963923,0.10175799,0.033431243,0.019121375,0.08472511,-0.08422296,0.0184994
28,-0.020038499,0.07125669,-0.0025175272,-0.02862146,0.04108585,0.0027766174,-0.05825479,0.06242562
29,-0.028076552,0.050990403,0.037070215,-0.014882295,0.033532504,0.025050322,0.049385272,-0.07464487
30,-0.069688655,-0.06720531,0.08299751,-0.035225056,-0.08096339,-0.02451051,0.083954126,0.030770177
31,-0.035846736,0.0347787,0.082648754,0.09702482,0.005051538,0.03179307,0.0077495915,0.090541855
32,0.13492434,0.082181714,-0.1868824,-0.0706398,-0.11757669,0.08433907,0.04685532,-0.0060034767
33,-0.124395095,-0.09224127,0.099781245,-0.03554067,-0.042872034,0.06362105,0.05955112,0.0863201
34,-0.08733834,-0.05283133,-0.020130899,-0.04547233,0.022692753,-0.06996012,0.00015426788,0.022844154
35,-0.014404334,0.008093499,0.032583795,0.062385667,0.041231673,-0.0817899,-0.0685377,0.06926525
36,0.1258002,-0.034872293,0.014688602,-0.028842837,0.066798635,0.07919768,0.06680693,0.011088457
37,0.0035499216,-0.02019184,-0.030203173,-0.058502402,0.03329553,-0.07415183,-0.039713476,0.0034459035
38,0.06999705,0.08332032,-0.09122663,0.058033533,-0.006262344,0.048444368,-0.04733254,-0.064206995
39,-0.029369794,-0.09633602,0.07570864,-0.02770609,-0.023472989,-0.08435948,0.017010594,-0.07548611
40,-0.04265356,0.009104025,0.028461495,0.080972604,0.04830956,0.019787677,0.035192564,0.054588635
41,0.13722922,-0.023996286,0.015908917,0.039362956,0.0018372078,0.068765186,0.079737864,-0.05568539
42,0.017734263,-0.013854021,-0.08529885,0.053263053,0.071747094,0.07537119,-0.008946014,0.019312616
43,-0.08717828,-0.04769,-0.02514901,0.0846994,-0.0050765597,-0.022051787,0.022715494,-0.009291106
44,0.09776818,0.010931105,0.039553892,-0.0015799245,0.056704197,0.04059393,0.004689284,0.057993814
45,-0.104284465,-0.0070972242,0.021957612,0.08792481,0.03274588,0.022312444,0.046476044,0.07601055
46,-0.0043883263,0.042041216,0.06748568,0.055053845,0.05860964,0.058457088,0.02920135,0.057152983
47,0.030629555,0.0743659,0.0011595329,0.0081739,0.052253917,-0.068688765,0.032201797,-0.0096186865
48,0.1731504,-0.06508592,-0.053038538,0.027824458,-0.109196134,0.035372604,0.01802825,-0.062093265
49,-0.05800596,0.0627732,0.024284407,-0.029792475,-0.045636106,-0.05802808,-0.017772907,-0.052270237
50,-0.094219886,0.036985546,-0.022320442,0.08279395,-0.044142015,0.035369966,-0.015944991,0.06714469
51,-0.10051547,0.07220254,-0.021239182,-0.0073987246,-0.05506357,0.078073196,0.035538454,0.012804402
52,0.016454168,0.07625471,-0.015929764,-0.07268145,0.010350976,0.06953421,-0.015840938,-0.048447594
53,-0.037830986,-0.028073836,0.017982887,0.07328508,-0.039566033,-0.03276753,0.07346057,-0.008459758
54,0.0063989726,0.012037506,0.012741455,0.009458516,-0.083774254,-0.07721609,-0.07609431,-0.08250497
55,-0.1090923,-0.021604726,0.050484102,0.03824187,-0.06488822,-0.03336099,0.04701141,-0.01455107
56,-0.051996164,-0.080238074,-0.04487211,-0.029281123,-0.032533497,0.064603396,0.07582218,0.052435417
57,-0.1094291,-0.021657636,0.12488271,-0.04328267,0.014603566,-0.06499925,0.047539435,-0.015811069
58,0.016741682,-0.016553285,-0.031566005,0.014827132,-0.07419384,0.050664555,0.07228402,0.00828245
59,-0.10796462,0.07220595,0.11710104,0.047547556,-0.052196097,0.08333224,-0.01198085,-0.0034018476
60,0.13176206,0.06503127,-0.13931502,0.017114492,0.05667744,-0.036586,0.064538345,0.030453598
61,0.0077918926,0.06752859,0.012749511,0.06594263,0.06612831,-0.023326501,-0.05736346,-0.077974476
