,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.087573536,-0.3045855,-0.04892187,-0.006332181,0.08069275,0.09292173,0.049068574,0.097579576
1,-0.047049243,0.32367727,0.114478014,-0.044805437,-0.003608003,-0.05997004,-0.0743045,0.00023497225
2,-0.10772412,0.4629831,-0.013726777,-0.046526313,0.024982033,-0.059569225,-0.11693018,0.008463222
3,-0.05926137,0.32186943,0.09748415,-0.029662412,-0.016998835,-0.017081326,-0.078740515,0.03300586
4,0.046464276,-0.32381335,0.022490622,0.01909584,-0.06660756,0.042747963,0.16809319,0.0653136
5,-0.041941628,-0.039069038,-0.0837321,-0.02790874,0.04185924,0.016767751,0.03920234,0.02193923
6,0.030124186,0.031135822,0.025536234,-0.03649,-0.05178908,0.024232946,0.060879897,-0.062353116
7,0.0076422775,0.038265526,0.07280286,0.036867578,-0.0905208,-0.09235492,-0.057250515,0.033095323
8,-0.025322959,-0.11497053,0.07226588,0.09967006,0.077357516,-0.01622263,0.058468074,-0.05831112
9,-0.12343965,0.078410506,-0.028866343,0.01809755,0.08054269,-0.09308881,-0.008168282,-0.0431496
10,-0.047276676,0.16245814,0.06154288,-0.13010095,0.025428466,-0.06707034,0.016879156,-0.005463511
11,0.12689084,-0.42154247,-0.07054875,0.13915558,0.019542074,0.082917005,0.17019837,-0.010902613
12,-0.016979741,0.017515738,0.04581441,0.016478376,-0.04240708,-0.0052589914,-0.024398332,-0.07813809
13,0.11491051,-0.06661858,-0.00975699,-0.052955147,0.03795632,0.07127187,0.0005590182,-0.056720335
14,-0.041892678,0.39911604,0.08007061,-0.05908108,-0.06889404,-0.097737886,-0.17800036,-0.028498136
15,-0.005419159,-0.15921634,0.063702606,-0.031109285,0.036457233,-0.032257695,0.07304181,-0.060881257
16,-0.06270756,0.06713749,-0.048143104,0.0032515964,0.066849604,0.04493735,-0.1194302,-0.04557343
17,0.084640555,-0.4097685,-0.07792625,0.092145115,0.08914253,0.030393872,0.16620633,0.08330642
18,0.078547396,-0.05526501,0.01621262,-0.011361744,0.013450771,-0.08403153,-0.04360593,0.08504176
19,-0.086762875,0.14910418,-0.035825986,-0.02031769,0.04406553,-0.004078131,0.03908805,0.015481998
20,-0.0965777,0.12523353,-0.059012473,-0.0997899,-0.05765757,-0.08576901,0.0074199704,0.0028445316
21,0.0774224,-0.39070037,-0.052201398,0.15708216,-0.013987492,0.06261259,0.009971178,0.06915755
22,0.083611704,-0.20827594,-0.014585337,0.0011042533,-0.046471782,0.03343796,0.061867796,-0.0197554
23,0.14501347,-0.27670324,-0.05744345,-0.017029554,0.08394043,0.04651583,0.10256713,0.059294097
24,0.09317793,-0.38234463,-0.045264587,0.13585114,0.1009237,0.11960593,0.043448087,-0.01738048
25,-0.020374093,-0.26282397,-0.022193735,0.07042498,-0.04017671,0.08566238,0.009579825,0.05539937
26,0.06719147,0.0039353943,0.01947034,-0.06325804,-0.010185667,0.041279074,-0.058122166,0.026859792
27,-0.18811911,0.42190105,-0.004579736,-0.12691188,-0.024181193,-0.029083338,-0.09786642,0.029193833
28,0.13975973,-0.40494478,-0.029643077,0.07165368,0.031858176,0.1551541,0.1435875,0.031999156
29,0.0076667215,-0.19716255,0.059561267,0.10260802,0.045510218,0.1011018,0.10805395,-0.04511037
30,-0.011279511,-0.11893679,0.062869385,-0.03983257,-0.016469354,0.045365866,-0.031513307,0.06413815
31,0.103304274,-0.5139468,-0.0066049113,0.06566945,-0.02489103,-0.018858269,0.19861548,0.027011815
32,-0.009221715,0.13067071,-0.026488367,0.053704478,-0.08525545,0.030714002,-0.08362983,0.025024658
33,0.079266414,-0.07614245,-0.013672293,-0.060226943,-0.052661378,-0.059021764,0.114907004,0.06715134
34,-0.035497025,-0.05308621,0.02441359,0.022392761,0.070925996,0.017953565,0.00869006,0.038140267
35,-0.0010534257,0.16188411,-0.011334628,-0.0010064968,-0.025825325,0.059188742,0.01343507,-0.058612652
36,-0.037966453,-0.19157284,0.009128245,0.021631211,0.056575198,-0.049019173,-0.024896633,0.09184287
37,0.07281307,-0.30561587,-0.074277855,-0.017691687,-0.006578107,0.12645222,0.08035792,0.042634297
38,0.20880802,-0.49079335,0.017622782,0.16595127,0.07080356,-0.005143907,0.1896428,0.08108081
39,-0.020475928,0.19010483,-0.05922253,-0.04788534,0.013717114,-0.10321008,-0.022326225,-0.07684045
40,-0.13141266,0.24088761,0.008776214,-0.14870836,-0.08031629,-0.113044016,-0.080573,-0.07574591
41,0.14885277,-0.31709063,-0.039655056,0.007998166,-0.033680435,-0.029954102,0.19004709,0.059030276
42,-0.04711679,0.08601288,0.02648408,0.008863398,0.035305332,0.00083417783,-0.11997016,-0.029930256
43,0.13514222,-0.24403326,-0.10692092,0.10832614,0.010521406,0.07139589,0.13922378,0.071019396
44,-0.058390606,-0.11171003,-0.0017050696,0.06837028,-0.0077539813,0.015719932,-0.028474417,-0.03658866
45,0.041928846,-0.09068503,-0.067775145,0.001584629,-0.029922362,0.09716008,-0.044835806,0.023205422
46,0.038912967,0.020720033,-0.049353357,-0.027825288,0.07588297,0.043071017,-0.060974944,-0.001923527
47,-0.11319032,0.20485218,0.077951804,-0.058028188,-0.03384255,0.025639622,0.017907366,0.061795093
48,-0.01553042,0.07857745,0.057052247,-0.06722694,-0.08337901,-0.0636842,0.0016233154,-0.037714727
49,-0.100769676,0.1040301,-0.013444998,0.04833655,-0.0037227804,0.034601524,0.0033762015,0.0630075
50,-0.085539564,0.09440403,0.013240663,0.0044446266,-0.021798931,0.037796084,-0.07129769,-0.066460975
51,-0.034987867,0.3819794,0.050558064,-0.13185214,0.026684804,-0.0011713952,-0.03936389,0.048517544
52,0.07306876,-0.13249595,-0.10703626,0.13722952,0.06329275,-0.037886344,-0.02249724,-0.019794755
53,0.084355354,-0.12948574,-0.007447067,0.10851249,0.017366536,0.039893497,0.013153967,0.068546325
54,-0.08073501,0.14754137,-0.06540537,-0.023524396,0.016857415,0.02117003,-0.10193642,-0.007871421
55,-0.035199054,0.019280687,-0.045161888,-0.0059633786,0.03038992,0.024434341,0.036723737,-0.04540674
56,0.17076112,-0.341377,0.043022815,0.07358824,0.025199518,0.106831156,0.08948225,-0.048634678
57,-0.03822969,-0.060580596,-0.024795547,0.010043422,-0.00022708434,0.099117525,0.038947828,-0.01260641
58,-0.17446555,0.38684127,0.10471923,-0.053247124,-0.016749762,-0.013864011,-0.1894426,-0.102533095
59,0.19969618,-0.43289626,-0.032977957,0.063049234,-0.048305806,0.14151247,0.1240409,-0.02673019
60,0.043362282,-0.08260249,0.05113144,0.099620715,0.07890724,-0.042070776,0.017761998,0.028162785
61,0.06887707,-0.108415976,-0.102096334,0.023401823,-0.07440941,-0.029298615,0.13385145,0.070576526
62,-0.06087365,-0.060882855,-0.0889441,0.05644466,0.007979704,0.07546603,0.093931556,0.005116733
63,0.13039178,-0.6362122,0.022458604,0.11408782,0.08536246,0.14603554,0.24781297,0.005529253
64,0.099282585,-0.38675562,0.032641258,0.037541367,0.030797465,-0.013586151,0.052418426,0.08245431
65,-0.12011838,0.08908384,-0.03250852,0.023351042,0.024154823,0.0031983056,-0.08842645,-0.057692066
66,-0.15827693,0.23141639,0.047416177,-0.060445916,-0.05748191,0.0019777548,-0.08442228,-0.072212465
67,0.0046943515,0.0016336201,0.052546304,0.08438717,-0.021399807,0.06823751,0.038398918,0.018388158
68,-0.07533315,0.51366866,-0.03846985,-0.09178526,0.0670023,-0.07065201,-0.21593533,0.027950628
69,-0.017100684,-0.24159743,-0.0141193075,0.04594275,0.022705412,0.095708005,0.06954663,-0.05602343
70,-0.043005064,-0.12850563,-0.074786715,0.093496226,0.029479874,0.073209524,0.06311141,-0.03080459
71,0.0034394476,-0.14298236,-0.06358346,0.0684551,0.088025704,0.04669952,-0.035463445,0.039035577
72,0.004738566,-0.13796517,-0.007577336,0.05482786,0.09210054,-0.05045036,0.04226325,0.06440888
73,0.033157043,-0.19393443,0.018531146,0.016419537,-0.049453672,0.054841224,0.07569462,-0.029155923
74,-0.05887954,0.38285798,0.015630841,-0.0035493504,0.059317674,-0.055532675,-0.038401797,0.03266119
75,0.2535594,-0.5425131,0.010600986,0.09674866,0.083675474,-0.0039287168,0.12903988,0.09283684
76,0.09201632,0.022525996,-0.045708455,0.06807724,-0.0066745705,-0.062818184,0.016587641,0.013661109
77,-0.15620328,0.1894361,0.019039886,-0.090775274,-0.09622679,-0.039307993,-0.090629615,0.014436199
78,-0.043229636,-0.13744605,0.020402143,0.066346034,-0.0027200356,0.042234343,-0.027150745,-0.018000262
79,0.029771058,0.049441475,-0.05885061,-0.08533703,-0.029641008,-0.07332617,0.035135116,-0.017108692
80,0.09519316,-0.18095277,0.026722578,0.017319413,0.046501298,-0.05343405,0.110437624,0.09411604
81,-0.062461067,0.012088378,-0.07459362,-0.078585714,-0.0045784386,0.0057235705,-0.0069083367,-0.05483858
82,0.09351494,-0.50595057,-0.06729354,0.08055222,0.10426925,0.15265234,0.14443089,0.0042666816
83,-0.063961044,0.1837756,0.022598675,-0.05337431,0.062217515,-0.042759392,-0.06489842,-0.059727766
84,-0.025220718,-0.14966604,0.032515842,0.08283352,-0.05551427,0.052813895,0.062020715,-0.078030966
85,-0.04837065,-0.00208333,-0.06974733,0.030773811,-0.009197783,-0.00792418,0.019235598,-0.016651686
86,-0.111869745,0.09400947,0.065848984,-0.07615872,-0.0718648,0.058279127,-0.05888788,-0.093403205
87,-0.062041573,0.033414643,0.031766158,-0.030818,-0.052884277,0.088249326,-0.045355972,-0.040461227
88,0.10466402,-0.080496885,0.032314114,-0.06606579,0.011701997,0.061159916,0.03749592,0.030656729
