,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.044264566,-0.0020252632,-0.08550352,0.078798205,-0.051699553,0.08078563,-0.0753378,-0.06703184
1,-0.01961403,0.0053144377,0.05980502,-0.030140096,0.014232844,-0.018336222,0.007950113,0.054758593
2,0.03492628,-0.0024911722,-0.0017808098,0.03945427,-0.054397102,0.03541458,0.06636958,-0.069602184
3,-0.05075007,0.06874951,-0.050090164,0.05167317,-0.047622044,-0.030044774,-0.08194479,0.03624684
4,-0.049435247,-0.10359155,-0.03816838,-0.0013846359,-0.008905119,0.022347478,-0.05104579,-0.013912982
5,0.024209056,0.06927395,0.023444746,0.010314156,-0.051561188,-0.08499353,-0.08425089,-0.0768825
6,0.047147144,0.04829689,0.006361542,0.0042370264,-0.03406249,0.01891028,0.088284515,0.075948164
7,-0.07623247,0.06913339,-0.09719186,0.07491675,-0.043572627,-0.03747456,-0.057884432,-0.07080388
8,-0.012182337,0.018768748,0.029159827,-0.0085508125,0.04822128,-0.10577735,-0.011244849,-0.08597166
9,0.021414524,0.042481437,-0.049247716,0.08170199,0.016911503,-0.0671966,-0.03215385,-0.027349228
10,-0.04618816,-0.070559844,0.0069154734,0.06139755,-0.0128481565,0.046214923,0.06618373,-0.0011233167
11,-0.030023465,-0.03968855,-0.046006724,-0.037870582,0.03641316,-0.018978218,-0.094759636,-0.004190537
12,-0.048692025,-0.0532876,-0.035294484,-0.018278843,0.07228993,-0.065496564,0.06298465,0.018180273
13,-0.019151386,0.0027279933,-0.07479848,-0.041078877,0.0775072,0.016815322,0.049570985,0.06161298
14,0.085086696,-0.000530272,0.05213782,0.014653381,-0.021722512,-0.0005274461,-0.05689424,-0.06915008
15,0.03172831,-0.076645195,0.093442194,0.031502668,-0.006943201,-0.09805943,0.03229761,-0.08020066
16,0.055610694,0.027837744,0.042385172,-0.074702226,-0.080695696,-0.006015445,0.04365869,0.07873442
17,-0.021931155,-0.0033439011,-0.022635018,-0.0052769403,0.027635295,-0.038707092,-0.06953457,-0.009809532
18,0.075736076,-0.059351914,0.07365307,0.08572829,-0.03732552,-0.02348372,0.054271363,0.01703039
19,-0.03871586,0.0048870193,-0.02181686,0.058213852,0.072575524,-0.08278934,0.08151775,0.048213743
20,-0.03094135,-0.10066218,0.094126984,0.02263186,-0.050828643,0.029382281,-0.010557266,0.06279729
21,0.06489427,0.011238987,0.017235149,-0.083238445,0.040675946,0.06161377,-0.04218155,0.053359646
22,-0.07084439,0.05809617,-0.0770384,-0.010045538,0.018012667,0.054527093,0.038602866,0.07614737
23,-0.032031864,0.0003592139,0.047933195,0.03914972,-0.049371146,-0.038982376,0.048066642,0.061292
24,-0.004085721,-0.040080078,-0.065593995,0.02499616,0.06293584,0.05331461,0.06406212,0.07103111
25,0.034566734,0.007945889,0.017864596,0.04017691,-0.07194202,-0.02087503,-0.10487611,0.0782349
26,-0.05680735,0.0022319625,0.041544333,0.01695852,-0.08416702,-0.022615954,-0.049007375,0.05079727
27,-0.060968533,0.003914382,-0.047661114,0.052592404,-0.008821128,0.09613567,-0.049498696,0.06479689
28,0.024320722,-0.08893211,0.04843115,0.008798477,-0.049973704,-0.101997145,0.057907805,-0.087560095
29,-0.01249105,-0.04471917,-0.019690694,0.05132998,-0.02197152,-0.034100592,0.02719769,-0.017797181
