,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.06594556,0.041872714,-0.03988213,0.03471515,0.070562385,0.016711354,0.042439997,0.043279357
1,-0.0155857,-0.038644407,-0.06842683,-0.029826578,-0.0058619403,0.013641601,-0.06536679,-0.05018255
2,0.095759675,0.07773956,-0.053955592,-0.08508973,-0.00872685,0.056376066,0.040431835,-0.007782532
3,0.11190953,0.016183412,0.061074413,0.010752597,-0.020068068,0.07121058,0.029272422,-0.06931151
4,0.0033449307,-0.046029635,0.075551406,-0.0050198957,-0.021342235,-0.043378484,0.08814037,-0.08663862
5,0.022671664,-0.05391859,0.0089240745,0.046995174,-0.08677521,-0.008468113,0.022009691,0.0108713
6,0.009370459,-0.0280629,0.06444007,-0.05624412,-0.010965166,-0.029720817,0.055333294,-0.023810888
7,-0.015003332,0.016273377,0.07701878,0.06510858,0.031040441,-0.00659441,-0.02160677,0.01663551
8,0.068378,0.025815006,0.07485364,-0.008652144,-0.04552565,-0.068187855,0.016507015,-0.027925676
9,-0.021579677,0.034418494,-0.018514274,0.007405398,0.03339821,0.082124926,0.07676733,0.045918018
10,0.1144517,-0.056105375,0.060288377,-0.11713692,-0.086744174,-0.0076058195,0.03215904,-0.06060559
11,-0.082711644,0.075036116,-0.058592275,-0.029234968,0.044292875,0.06817251,-0.033211395,-0.064741574
12,-0.074799754,-0.08518994,0.05722947,0.040283967,0.025363138,-0.028656146,0.008407712,-0.067761734
13,0.05909701,-0.07374726,-0.073106624,0.013175554,0.070753485,-0.06975832,-0.05093744,0.057245325
14,0.08259666,-0.011254309,-0.059193622,-0.090644106,0.04345265,-0.03176788,0.040918026,0.08268536
15,-0.017312055,0.078815855,-0.0018215595,-0.048906922,-0.055291437,-0.083610594,0.024451785,-0.021140145
16,-0.08637532,0.06668615,-0.07442614,0.054722637,0.04881545,-0.04763704,0.036634494,0.0066215214
17,-0.05537412,-0.084242225,0.020114908,-0.047078535,0.03376971,0.04542148,-0.08780649,-0.04633619
18,0.018331008,-0.029179236,-0.0076589286,0.06558884,-0.0028446252,-0.08850308,-0.051589858,-0.03786986
19,-0.07706751,0.045559295,-0.037595,0.03771072,-0.014690128,0.051874656,-0.044161104,0.07430457
20,-0.01839223,-0.059693813,0.007828817,-0.06375337,-0.014563693,-0.07287273,0.027393896,0.08270547
21,-0.044397317,-0.053618677,-0.05684376,-0.03597153,-0.003994561,0.0709799,0.08103072,0.084860444
22,-0.04210534,0.06754061,0.048247583,0.05907327,-0.04985799,-0.055373807,0.04235401,0.082550816
23,-0.06628152,0.0161695,0.07566515,0.0723191,0.014688937,0.065748654,-0.021165969,0.012892596
24,0.015208641,0.054479767,0.021325452,-0.01551249,0.049175795,0.018955681,0.06791229,0.03794517
25,0.012651278,0.00022925736,-0.015346231,0.07605253,-0.047690865,-0.050844707,-0.04038831,-0.049217105
26,0.13437852,-0.038257834,0.06068554,-0.03546732,-0.040896762,-0.10080042,0.049629558,0.022398274
27,0.06419011,-0.04274353,0.036211107,0.088115185,0.06519871,0.015051194,0.07670123,0.0027050816
28,0.07299856,0.086071596,0.0015672803,0.08994721,0.05791127,-0.08289592,0.030572332,0.046326492
29,0.10560066,0.054103065,-0.04444521,-0.08687643,-0.102644674,-0.06833004,-0.02533119,-0.048931543
30,0.050171968,-0.060761597,-0.068985224,0.029297454,0.045182806,-0.03436242,0.056784377,0.012813993
31,-0.0029168043,0.0051790387,-0.009390884,9.818253e-05,0.0072181793,0.07898022,0.03133268,-0.038792577
32,-0.07336955,0.059470028,-0.063931264,0.07919614,0.07740212,-0.085146,0.070117526,0.081650265
33,-0.027137656,0.020309847,-0.08341519,0.029103652,0.06276556,0.03526121,0.054844882,0.051914483
34,-0.031569883,0.038841717,0.057225544,0.050785515,0.005518376,-0.022631703,0.047808185,0.01243247
35,0.024871917,-0.06210678,0.044566143,-0.0764051,0.063674174,0.038651496,0.04187771,-0.04626441
36,-0.09188632,0.0722834,-0.07857765,0.022653447,0.053730916,-0.051372528,0.061310437,0.06852388
37,-0.0003000036,-0.069528185,-0.0040622842,0.006355717,-0.03306929,-0.07962972,0.05685549,-0.026789438
38,-0.048686154,-0.0067119356,-0.005625965,0.00014508213,-0.025435163,0.046522923,-0.0045151636,0.063740626
39,-0.032464422,-0.0075883237,0.022519374,0.027937125,-0.07670637,-0.046133276,-0.007037754,0.028991703
40,-0.009354793,0.072324164,-0.07884483,0.049431793,0.021420637,-0.07343702,0.023015657,-0.074419364
41,0.09616146,0.071237326,-0.03780943,-0.07743202,-0.037267283,-0.05267136,0.048765223,-0.013778158
42,0.07952068,0.016505122,-0.06074417,-0.062561676,0.07816263,0.030394161,0.0154578155,0.008577949
43,-0.0021850602,0.042313285,0.021737052,0.09429164,0.01969077,0.044626758,0.05605597,0.0819316
44,-0.015731309,0.088681534,-0.053136613,-0.0538421,-0.032040197,0.032124337,-0.044118427,-0.05853031
45,-0.025072489,-0.059081357,0.024083314,-0.069588326,-0.017196547,0.019804744,0.08010167,-0.023852514
