,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.111839436,-0.07210657,-0.07992522,0.061723318,-0.011570644,0.052805778,0.046360333,-0.049810614
1,0.010594599,0.07147963,-0.028276348,-0.011386209,0.004117626,-0.024695875,0.06282045,-0.049011678
2,-0.03102035,0.0016117946,-0.04867637,0.07298909,-0.027389182,-0.07873855,0.05393231,-0.055893574
3,0.04076078,0.06272482,0.051554296,0.009830507,-0.046939537,-0.009157443,0.0151964715,0.040693108
4,-0.07353713,-0.03639532,0.08094275,0.035993807,-0.0819249,-0.07564607,0.06654871,-0.042917125
5,0.10477058,-0.014883316,0.050742667,0.015981006,0.082042895,-0.08733619,0.033833534,-0.1148605
6,0.049776085,-0.038471546,-0.010171955,0.014051294,-0.019663647,-0.13148302,-0.025525734,-0.08009013
7,-0.008114495,-0.06324175,-0.011380897,-0.052995592,0.08224288,-0.04214781,-0.08906061,-0.05867348
8,-0.04697735,-0.025128426,-0.018900305,-0.03716117,-0.05288489,0.07370813,-0.034162205,0.11792712
9,0.1019411,0.012340646,-0.028693924,-0.03860881,0.018766632,-0.028285604,0.030606288,0.05608884
10,-0.06586497,0.042207494,-0.02865219,0.07891776,0.038212243,-0.036878817,0.006855736,-0.06796599
11,0.038734864,-0.057967067,0.025896044,0.06929218,-0.047489118,-0.015979491,0.009309792,-0.04875614
12,0.05978045,-0.053543437,0.043835748,0.03595023,0.047156144,0.070301145,0.017480392,0.062375877
13,-0.12243347,0.046248887,-0.06814672,0.037752017,-0.06964893,0.021781547,0.036721222,0.09456415
14,0.124421045,-0.0722432,-0.013809591,-0.06861139,0.03761161,-0.040337317,-0.031970233,-0.07551426
15,-0.05956029,0.059125002,0.07355785,-0.026142774,0.054461554,0.059068065,-0.0511365,-0.020086149
16,0.0984069,0.041279506,0.05300569,-0.04776463,0.000759563,6.154077e-05,0.005227638,-0.039968908
17,-0.016357599,-0.062130854,-0.013006043,0.05150929,0.07036336,-0.11234265,-0.019589206,0.0340342
18,-0.1292649,0.017171495,-0.04101191,-0.03392897,-0.04314824,-0.029499482,0.049160838,0.07134129
19,-0.04536539,0.041470505,-0.04588333,0.030852629,0.057926685,0.09458178,0.07171205,0.022913868
20,0.050986867,0.033650532,0.061862875,-0.005171334,-0.050474565,0.018247623,0.07977803,0.06603983
21,0.091708474,0.009711539,-0.07959436,-0.052932985,-0.052520577,-0.02954078,-0.01368589,-0.07732067
22,-0.10619018,0.06758189,0.048900314,-0.025396677,-0.093367055,0.13029718,-0.00038981013,0.001068565
23,-0.030932665,-0.022563022,0.06517758,-0.054708682,0.040416967,-0.022493549,0.047473807,-0.090497814
24,-0.053576715,0.031459417,0.04999284,-0.023837246,-0.048393402,-0.060812782,-0.10268586,0.019974535
25,0.0026213322,-0.039346,-0.008814128,0.02891521,-0.049901396,-0.016343703,-0.03363377,0.0034037407
26,0.05430378,0.006197878,0.08561576,-0.0014063661,0.07360886,0.007642054,0.04358318,-0.016683482
27,-0.010478915,0.018921023,-0.055421244,0.061741333,-0.02837979,0.014984367,-0.054889604,-0.06587268
28,0.03876278,-0.00065214053,0.05101762,0.032919597,0.03463286,0.01958543,0.048844907,0.07667886
29,0.017334342,-0.05978998,0.07572409,-0.06778994,0.06643709,-0.012224905,-0.060779784,0.018575218
30,-0.0964768,0.06477485,0.014559642,-0.09194612,-0.07571574,-0.040394455,0.04147556,0.06876433
31,0.11231749,0.057709094,0.064914115,0.04536295,-0.05298934,0.06335773,-0.015323563,0.01844597
32,0.071492344,-0.078852616,0.07074895,-0.07826853,0.022252435,-0.042450745,0.014043432,-0.05726147
33,0.026799113,-0.07415197,-0.078953385,-0.002889376,0.034529008,-0.0013685894,0.0041794376,0.013433926
34,-0.04883176,0.006695127,0.08239189,0.08454403,0.09210091,-0.014474835,0.047455966,0.022752665
35,0.07687287,0.08733332,0.03698194,-0.06856673,-0.08526747,-0.08711392,0.024166083,-0.011331985
36,0.04480288,0.0059660124,-0.08488663,0.031124348,0.08569164,-0.014175365,-0.073906556,0.07203249
37,0.035188507,-0.09087835,0.052410617,0.03074866,-0.014871403,0.11459844,0.042044904,0.012565568
38,-0.041282855,-0.010591921,-0.0074568265,-0.025303703,-0.014388347,-0.03246952,-0.06824159,0.03165606
39,-0.09403847,-0.05692225,-0.05682498,0.027126154,-0.08792221,0.022882901,0.06599041,0.0119786365
40,-0.032994512,0.039658494,0.06770796,-0.08082345,-0.11549331,0.08433258,0.023128511,0.10750213
41,-0.112623945,-0.06603159,0.0065951836,0.01824694,-0.09775223,0.12193005,0.002958418,-0.029105453
42,-0.028062861,0.0041416814,0.07303786,-0.08148604,0.0256384,0.020642303,0.01567963,-0.06332928
43,0.09362925,0.034762073,0.022480829,-0.023853973,-0.03569724,0.0322723,-0.06672094,-0.09981776
44,-0.013139601,-0.035282243,-0.07403336,-0.09313943,-0.09407744,0.08474207,0.022132931,0.062827036
45,0.0038498552,-0.031987898,-0.027104324,0.019478261,0.013827002,0.022892341,-0.041478634,0.063772835
46,0.00062674726,-0.019660125,0.06936337,-0.0032318807,-0.019594327,-0.07672484,-0.00963266,0.056503337
47,0.06485403,-0.006935988,-0.06793958,-0.056100048,-0.0061589587,0.07354985,0.0029176539,0.023767214
48,0.047289893,0.055129733,0.058055006,0.095732436,0.07015894,0.008767294,-0.09473645,-0.030052802
49,-0.0970685,-0.001060908,0.014199726,0.06206485,0.05533608,-0.047019497,0.03457275,0.032594047
50,-0.043377906,-0.06685467,0.03741592,-0.03745198,0.020072086,0.08042497,-0.0056837965,0.031960223
51,0.102277145,-0.037054915,0.049065582,0.070204906,-0.010457341,-0.0074417107,-0.047247577,-0.03659739
52,-0.09257907,-0.004348868,0.054218594,0.0714076,0.055917818,0.040991113,0.019097788,0.12008513
53,-0.20809248,0.055486884,-0.015259199,-0.002629291,-0.009758622,0.08637946,0.114550084,0.15820622
54,0.0073429584,0.03388469,-0.009361621,-0.080038294,-0.07747066,-0.06377514,0.040990364,0.027618678
55,-0.13286918,-0.025884192,-0.07064069,-0.0016998441,-0.09361198,-0.034181055,0.0044963052,0.051002394
56,0.05696332,-0.062262435,0.08220007,0.09792971,0.049120586,-0.029652597,-0.04679786,-0.11329928
57,-0.025641672,0.057632934,-0.041083995,-0.044049405,0.010920436,-0.06486967,0.016302684,0.028108148
58,0.12567171,0.056067653,-0.09029405,0.04062345,0.09133282,-0.06207341,-0.02195613,-0.04235062
59,-0.05675945,0.06858348,-0.06625803,0.022196589,0.034753595,-0.0736002,-0.07906503,-0.03843285
60,-0.022914473,-0.08195923,-0.03210982,-0.048777625,-0.07957198,0.05182594,-0.014495466,-0.026941318
61,0.16117594,0.01621304,0.007944661,0.04238374,0.064208396,-0.03547606,-0.03458925,-0.12800649
62,-0.02602837,0.085552454,0.08564459,-0.047965154,0.03768263,-0.01947267,-0.08425983,-0.0059774043
63,0.09507286,0.00066607125,0.087557085,-0.059757244,-0.002176437,-0.07550401,0.020387074,0.012718981
64,-0.009468653,0.07713609,0.0116324825,-0.040748443,-0.022270883,0.05282998,-0.021866458,0.006404815
65,-0.079401284,-0.059300695,-0.042900342,0.051007006,-0.04106217,-0.015770108,0.002544076,-0.043924432
66,-0.06332672,0.047611393,0.05391942,0.016495286,-0.07791045,-0.0434589,-0.0027308739,-0.045358032
67,-0.110385396,-0.029619247,0.020394662,-0.08163649,0.0182528,0.1134292,0.09384075,0.09289937
68,-0.11532823,-0.02971544,-0.067137696,-0.09631802,-0.053468604,0.11415518,0.018765789,-0.017302318
69,-0.14808841,0.07538209,0.061690345,0.05544011,-0.015782958,0.026217986,0.01846642,0.07846333
70,-0.12189019,0.06249397,-0.077384815,-0.08891928,0.03189289,-0.0016229053,0.07811812,0.064634964
71,-0.060053512,0.05484567,-0.074152075,0.037506506,0.02399776,-0.051951278,0.065959446,0.027910518
72,0.10531538,-0.04382069,0.038631327,-0.061988138,-0.050445147,-0.04391905,-0.10547786,-0.06620375
73,-0.0014883393,-0.06575483,0.047658753,-0.062321294,0.06289702,-0.015291745,-0.10144632,-0.07306577
74,-0.032746647,0.08597768,-0.047455687,0.072397456,-0.008304424,-0.038968485,0.02741258,0.06289946
75,0.09351192,0.018322049,0.045310624,-0.02026842,0.060712684,0.010231404,-0.060496308,0.034678344
76,-0.03271718,-0.087200925,-0.034058336,0.015532387,-0.08108062,0.07809318,0.0008639621,0.08234092
77,-0.1289533,-0.088363856,-0.06379434,0.07326007,0.034343094,-0.0063159303,0.12132625,-0.02602205
78,0.1235868,-0.064884834,0.076952256,-0.010611121,0.05749373,-0.04010263,-0.09179857,0.041623645
79,-0.05375002,-0.03638377,-0.062749,0.074276134,0.060130686,0.04763024,-0.06573907,0.0004986718
80,-0.075945236,0.04091298,0.04112015,0.053522725,-0.0139109045,0.00045182937,0.06395218,0.07723191
81,0.09153565,-0.069648646,0.06835162,0.030523378,0.041364867,0.07003627,0.07194397,0.016704632
82,-0.038542666,0.06492455,-0.06217202,-0.093982354,-0.069730535,0.08218012,-0.005173317,-0.03358473
83,0.01002756,-0.025283985,0.02593536,-0.022802405,0.09090517,0.06869681,-0.050763566,0.027775194
84,0.0037212933,-0.031983174,-0.08872004,0.0022075723,0.11732588,-0.09782941,-0.14129837,0.029492626
85,0.020093748,0.02551658,-0.051815916,0.01357687,-0.05634837,0.030118756,0.023120033,0.05665936
86,-0.022336727,-0.060611162,-0.04482503,0.03295472,-0.017869273,0.005362667,0.07457272,0.03821791
87,-0.053313173,0.016717996,0.06077225,0.058498926,-0.012932946,-0.05377017,-0.00497459,0.07683334
88,-0.07024979,0.004974454,0.014660285,0.024617014,-0.07682479,0.008216395,0.0007097404,-0.06098106
89,0.050762765,0.06713685,0.038556192,0.04729348,0.057287388,-0.02990006,-0.050131463,0.054749936
