,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.02332442,0.06679451,-0.04703828,-0.09179965,-0.036296085,0.021572195,-0.03503465,-0.038415182
1,0.068855405,-0.04347809,0.08866912,-0.022146275,0.06766606,0.05789236,0.01840763,0.027181046
2,0.065405056,-0.08199911,-0.068264164,-0.017133737,0.038336772,-0.009623235,0.043912448,0.07720021
3,-0.0021598812,0.12280518,0.07512638,-0.022591677,-0.038743097,-0.022142932,0.05629834,-0.023054555
4,0.0075776903,0.03084577,0.07679673,0.06287214,-0.06422354,0.057727423,-0.00928252,-0.015737973
5,-0.024913322,-0.037164915,0.032299563,-0.11211564,-0.06343194,0.0002923468,0.06582508,0.030807655
6,-0.017291285,0.123922676,-0.020119902,0.026365701,-0.011748321,0.02473,-0.057339184,-0.0032739348
7,0.08175309,0.026237376,-0.04176785,0.091502056,-0.020054746,0.066224344,-0.024832735,-0.08762964
8,-0.04322183,0.011682764,0.02103069,0.043395735,0.008561179,0.03551597,-0.004544521,-0.053220302
9,0.05603926,0.038775302,-0.033544593,-0.023897087,0.06569308,0.076237224,0.06562144,-0.055071197
10,-0.015207155,0.010477962,0.011250923,-0.050842073,-0.004634019,-0.03241114,-0.002942459,0.01971384
11,0.08722324,0.07577494,-0.027466292,-0.017924823,-0.05821302,0.022166396,-0.08390884,0.055019844
12,0.0431405,0.0073450883,0.016515655,-0.1215324,-0.06594582,-0.024026863,-0.03851033,0.040707175
13,0.03799264,-0.05880041,0.06882469,0.015567936,0.08579919,-0.06762201,0.029038081,0.037265394
14,-0.070189856,0.039518178,0.03005845,0.0007447707,-0.025792949,0.03204939,-0.08447189,-0.008464232
15,0.0738259,-0.035082404,-0.06778512,0.06957499,-0.02298261,-0.08851067,0.07669601,0.053379834
16,0.085595176,0.06434678,0.07410211,0.04884347,0.016000012,0.07233958,0.079199255,0.00464909
17,0.058554202,0.017420499,-0.038793936,-0.0071501406,-0.01862616,-0.079738416,-0.07949199,-0.044400014
18,0.053190902,-0.032770324,0.052550368,0.020633036,0.003962271,-0.009439438,0.050635878,-0.010962661
19,-0.0051126163,0.03780906,-0.10104611,0.075111024,0.08276388,0.086789414,0.05536873,0.075723365
20,0.04831684,0.038005807,0.00879809,-0.03725635,-0.023798471,-0.06825181,0.07581364,0.03433815
21,0.055173427,0.07283531,-0.05586559,-0.099095196,0.028181288,-0.071839504,-0.07563418,-0.0512184
22,0.07601994,-0.05913578,-0.093003355,0.03516491,0.014380261,-0.05124353,-0.051053464,0.07500275
23,0.06020005,-0.024936166,-0.041010633,0.07192107,0.06299495,0.068022706,-0.06785582,-0.0024251624
24,0.007651796,0.036856864,-0.009914807,-0.050073184,0.04059784,0.027282856,0.06690712,-0.0608888
25,0.027455479,-0.024259476,0.06634993,-0.119776726,-0.073515266,0.022901857,-0.026700595,0.017137628
26,0.08488521,-0.05145492,0.00873744,0.091532804,-0.010827685,0.036301635,0.04903837,0.04858105
27,-0.054497425,0.01532384,-0.10024572,-0.028653756,0.09013379,0.06576547,0.03293792,0.013372916
28,-0.09318444,0.023150586,-0.113828994,0.07999552,-0.047735076,0.014870114,-0.050090197,0.042818327
29,0.012180595,-0.061177783,-0.030354561,-0.086322546,0.034810323,0.055544097,0.046279974,-0.06188334
30,0.04973703,0.05378405,0.008247414,-0.018147439,-0.011270585,0.031073552,0.05327443,-0.0068069706
31,0.0065105585,-0.050423082,0.07882492,0.08236634,0.0662909,0.07904415,0.07200097,-0.059943207
32,-0.024594627,0.053878505,-0.0843377,0.01823359,-0.0028113462,-0.06901828,-0.06459349,0.057104442
33,0.07778671,0.102524675,0.030990563,-0.09575706,-0.094172165,-0.0024207872,0.08328879,-0.039820302
34,0.045531765,-0.041525718,0.029891292,0.048232157,0.068693735,-0.0012715854,0.066414066,0.08342388
35,0.062491976,0.03506917,-0.006425936,0.08183584,0.022256613,0.04879818,0.003240009,-0.038908057
