,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.053544268,-0.09057953,0.023988102,-0.054869562,0.044437964,0.050559506,0.035122912,-0.07343386
1,-0.03525944,-0.03751737,-0.016737442,0.06618738,0.085965715,-0.045500398,0.009025906,0.09697068
2,-0.074103095,-0.022394141,0.07052104,0.036063828,0.045282606,0.08645864,0.08127604,0.04805624
3,0.050744645,-0.013415724,-0.055918504,-0.042727944,0.02549431,0.05835522,-0.021667669,-0.072076924
4,-0.1585575,0.040221173,0.0163414,0.0866134,0.0517481,-0.082441024,0.054509968,0.0031167348
5,-0.007960519,-0.07256111,0.0072411685,0.07400191,0.0676921,0.018030468,0.07260369,-0.07332179
6,-0.19844493,5.9038808e-05,0.06657283,-0.06726991,0.05930918,0.0012046724,0.097486936,-0.04481722
7,-0.2592093,0.009036443,0.047144394,-0.0053071682,0.09449444,-0.0018785285,0.03371055,0.031218141
8,0.02501048,-0.007022627,-0.008159103,-0.050888635,-0.06259364,-0.08824829,0.0075656604,-0.07108519
9,0.029905329,-0.00881445,0.044246063,0.08439404,0.017855346,-0.016853536,-0.0448308,-0.04956067
10,-0.058352023,-0.01337606,0.0063603376,0.025768502,0.045511767,0.041150298,-0.0469448,0.080934346
11,0.07147638,-0.022726119,-0.09152351,-0.07198737,-0.026441716,-0.04553639,-0.080224685,-0.04312355
12,-0.029978659,-0.0011697715,-0.072768494,0.07136539,0.026529718,-0.005607157,-0.045255333,-0.0002448875
13,-0.074946485,0.027552608,0.054592293,0.086305626,0.070319064,0.08679284,0.017740628,-0.006521355
14,0.08517918,-0.07501064,-0.010726882,0.019473696,-0.039191354,-0.01877834,-0.0016457171,-0.044727005
15,0.10627518,-0.06727641,0.07364634,-0.07271945,0.033809394,0.0336348,0.018212907,-0.025112959
16,-0.043830335,-0.0033075046,-0.07079113,0.07438119,0.0774415,0.069342874,0.058566406,0.08471525
17,0.0434239,0.051726278,-0.074009694,0.08267118,0.033898104,-0.028076278,-0.09902773,-0.0422381
18,0.03420493,0.0017794886,0.09368285,0.035195667,0.020418702,0.07393729,0.017042786,0.012724592
19,0.07977722,-0.07443832,-0.06860162,0.025451403,0.06529453,0.02794727,-0.017062116,0.07133552
20,-0.033854287,-0.072519735,-0.08920062,-0.042543735,-0.05426668,0.01368249,-0.09149288,0.0031779495
21,0.1454597,-0.014359852,-0.015731206,0.026516812,0.019752774,-0.02891815,0.0326939,-0.06659327
22,0.01050181,0.0111863,0.08264351,0.005162644,0.02422457,0.0788611,0.013479048,-0.02037876
23,-0.06694822,0.06396654,-0.018515535,-0.06453995,0.045855064,-0.037782565,-0.011748947,-0.07527762
24,-0.043923765,0.074361175,-0.054446056,-0.003866058,-0.025349401,-0.011113218,-0.05709923,-0.0687266
25,0.0004689012,0.07219979,0.048700497,-0.032098066,0.044322196,0.04561322,0.03357478,-0.03311429
26,0.068426766,-0.0020870792,-0.097464785,-0.061429255,0.018977428,0.052775867,0.014353784,-0.030655708
27,0.14973667,0.03217433,-0.046579078,0.0021168077,-0.053944025,-0.069416,-0.07173359,0.046831414
28,0.05896539,-0.020430611,-0.054432597,-0.04183655,0.015530611,-0.030453868,-0.055316847,0.053627484
29,-0.06556377,-0.02608117,0.06519576,-0.0007169087,-0.025424186,-0.034681488,0.11093774,-0.016776742
30,-0.056359954,-0.06388732,0.009811661,-0.0382357,-0.01926909,-0.009470313,-0.06173114,-0.08602979
31,-0.08081851,-0.0500215,0.076515734,-0.04827764,0.0449278,-0.045552623,0.051658697,0.04017378
32,-0.05424011,-0.07275182,0.084282175,-0.084962524,-0.050276883,0.019081062,-0.016497103,0.0466794
33,-0.122283325,-0.08005914,-0.07106705,-0.029188639,-0.03387438,0.08059782,0.095093496,-0.015464163
34,0.14513658,0.051902317,-0.09779896,0.07384437,0.06467249,0.07680378,-0.01787109,-0.09122321
35,0.05520142,0.016391419,-0.032211997,-0.07023109,-0.010609888,-0.06995677,0.028165048,0.07503996
36,0.0046624276,0.06923519,0.044648036,-0.0046758214,0.024570344,-0.008605023,0.060507398,-0.053771984
37,1.7457929e-05,-0.08933249,0.06573439,0.039302513,0.007824988,0.035372365,0.0019300565,0.068747334
38,0.0073476117,0.084882416,-0.032302756,0.043049928,-0.019838093,0.08098778,-0.015283648,0.069364905
39,0.08735944,-0.070628986,0.0412754,-0.0033774215,-0.044032414,0.015950892,0.061986417,0.07657611
40,0.13081898,0.0361694,-0.07589157,-0.08428562,-0.03818536,0.049065996,-0.07106405,0.07387514
41,0.16300969,0.04327294,-0.040281665,0.049355775,-0.0017323401,0.03883377,0.0373445,0.072273776
42,0.083202995,-0.09112764,0.02919527,-0.052173194,-0.057221513,-0.0031910245,-0.08245508,0.002426891
43,0.022072468,0.014328944,0.08467752,-0.048046544,-0.060075417,-0.024649348,0.077870764,-0.06927437
44,0.016141843,0.020234112,-0.089496225,0.041757766,0.06148013,-0.05966297,-0.10426256,-0.0070870584
45,-0.08683556,-0.05321209,-0.05466628,0.06441415,0.031442735,0.083925754,0.05959435,0.07599249
46,-0.080787316,0.06755835,-0.04978481,0.057031527,-0.05304874,0.06501809,0.061560523,0.049530894
47,-0.073729955,0.06351636,0.00700709,0.077718124,0.025476156,-0.04139756,0.09472802,0.08622272
48,0.038532324,-0.0037319595,-0.010233354,0.009376547,0.012294991,-0.0606981,-0.024071934,0.051940516
49,0.078677274,0.04875751,0.02241328,0.06964214,-0.013519674,-0.055409737,-0.052160714,0.022884985
50,0.031106226,-0.021397408,-0.032089762,0.076393835,-0.0029042296,0.034743518,-0.006373053,0.056042265
51,-0.0433772,-0.018969933,-0.029811135,-0.07301208,0.017117804,-0.026586292,-0.053726826,-0.06827164
52,0.041073777,-0.027017547,0.009918314,-0.06086406,-0.06196208,0.07645569,0.07276861,-0.036022983
53,0.11456367,-0.06346773,-0.09246045,-0.033416085,0.073606655,0.048331246,-0.0029528546,0.05357551
54,-0.1254686,0.0008710794,-0.054117642,0.026164671,-0.019436615,-0.08650663,-0.050365,0.06852883
55,0.037820004,-0.030348673,-0.052237295,0.0009527923,-0.071903974,-0.054777738,0.02656592,-0.00422453
56,-0.1126457,-0.01284908,0.020869566,-0.042052362,0.041063145,0.011191671,0.08550423,0.05003125
57,-0.021615736,0.06230883,-0.06735744,0.055835705,-0.053481992,-0.0711118,-0.052449536,0.03717507
58,-0.0075083287,-0.026561454,0.0037181152,0.017074151,-0.047486477,0.08249672,-0.045593586,0.04991565
59,0.021173604,0.019921487,-0.072601,-0.06591054,-0.041348122,0.07773637,0.025784716,0.012904012
60,-0.064398766,-0.052633476,-0.039922826,0.02207936,-0.012090191,0.00831458,-0.02885873,0.08739741
61,0.036875773,-0.008329325,-0.09306034,0.058637783,0.068376854,0.0782936,-0.026445327,-0.07636066
62,0.029980734,-0.025076393,-0.06285517,-0.0014298139,-0.020588104,0.034564305,-0.046890512,0.030513547
63,0.03363801,0.066198796,0.023793843,0.007522283,-0.021233857,0.07408269,0.024275012,-0.070666745
64,-0.04331286,-0.055094868,-0.033389274,0.05086469,-0.011292388,0.0014383997,0.069139265,0.06027004
65,-0.026354073,-0.027986186,-0.014039152,-0.042789996,-0.04652923,-0.049031384,0.10134298,0.08595134
66,0.033528887,-0.075722165,-0.07612878,0.07706037,-0.061018907,-0.058851615,0.017252102,0.036876336
67,0.007069834,-0.03453141,-0.06241262,0.023117222,-0.021360502,-0.08431373,0.012362741,0.06201922
68,0.0198981,0.06038246,0.08364224,0.04244703,0.056452278,0.004689204,0.039303,-0.013778389
69,-0.051743366,-0.08496827,0.044924743,0.06412685,0.0758514,0.07642902,-0.027332613,-0.011733829
70,0.037745096,0.08184379,0.06421689,-0.070554934,-0.068533495,-0.06407815,-0.0037289928,-0.03647475
71,-0.0068633067,-0.07373589,0.06819812,-0.0491466,0.022043085,0.08692702,0.09247873,0.023502933
