,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.007090605,-0.049514484,0.12875468,0.03850455,0.07627466,0.08219384,-0.013868085,-0.08785704
1,-0.03188038,0.048881542,0.012297474,-0.07471188,0.062069386,0.07699258,-0.085117914,0.03266636
2,-0.091380484,-0.065250315,0.09268046,-0.06210788,-0.054716278,-0.056514177,0.05425722,-0.03256332
3,-0.027599132,0.07869067,-0.03474809,0.034737628,0.08848132,-0.06646214,0.052068077,0.020353418
4,0.07943213,0.0024891582,-0.16584153,-0.09987985,-0.042086802,0.0931333,0.07724419,0.029507145
5,-0.0032157707,0.041994393,-0.05525991,-0.042943392,0.06774834,0.0055770194,-0.069406934,-0.06610426
6,0.0019482515,0.02580701,-0.049614873,-0.027461438,0.014620859,-0.0006200138,-8.156005e-05,0.035890922
7,0.12295288,-0.0022153566,-0.101338804,0.048924882,-0.005388842,0.026794685,0.0020854233,-0.06453448
8,-0.115533,-0.048396546,0.026403744,0.04623168,-0.071342975,0.023987176,0.04371749,0.008840564
9,-0.07885713,0.03017554,0.044211295,0.092204005,-0.056918826,0.056471545,0.03425454,-0.080920264
10,-0.1260754,0.06868312,0.060960766,-0.0035495178,0.07707343,-0.08999262,0.076137766,-0.004824859
11,0.065949515,-0.018033236,-0.0925671,0.052311283,-0.08712543,0.06392963,-0.002576016,-0.08522873
12,0.019091265,0.08297431,0.0039444473,-0.043609157,-0.04777048,-0.0021094321,-0.0040501463,0.0015767013
13,0.14113411,0.07872616,-0.17397854,-0.06982938,-0.045646407,0.09365367,-0.035960287,-0.06702737
14,-0.0808615,0.03581168,0.033986464,-0.051396478,0.0510596,0.019461613,0.024045147,-0.0795032
15,-0.01530246,-0.07348579,-0.013889404,0.04412555,0.022217913,0.03680448,-0.07026938,-0.04053037
16,0.082702585,0.054105464,-0.057120547,0.038122986,-0.07026247,0.047234137,-0.015659206,0.008820678
17,0.066871464,0.09379117,-0.09535965,0.043467578,0.041162614,-0.03843579,-0.022332503,-0.07494199
18,-0.13903698,-0.11094862,0.10738428,-0.00438795,0.042295165,0.040432673,0.008741292,-0.003558032
19,0.03061886,0.015753744,-0.044278514,-0.05205249,-0.0076940497,-0.03464074,0.029443752,-0.06898499
20,-0.073240325,0.011606799,-0.029078621,0.077329196,0.082286336,-0.03911634,0.08390838,0.077068344
21,-0.0065385797,-0.07733239,-0.050257858,-0.09266505,0.07767839,0.080674306,-0.03222002,-0.0035737215
22,-0.16573802,-0.076679565,0.086804695,-0.03278022,0.07437709,-0.016509205,0.050651994,-0.050940864
23,-0.05557241,-0.07552883,-0.061944317,-0.056918234,0.0017928791,0.020014782,0.075574495,0.035654295
24,0.18127811,0.08974117,-0.13564418,-0.107676394,-0.049450792,-0.08005982,0.06951367,-0.03162853
25,0.08617032,-0.012360851,-0.10394149,-0.024758188,-0.050655924,-0.068714656,-0.008021125,0.07498944
26,-0.029995462,0.014622491,-0.023738425,0.035334516,0.041359473,-0.072550885,-0.06115707,-0.043680973
27,-0.03023086,0.0020863088,0.0388402,-0.08076062,-0.08253801,-0.04499904,0.06635818,-0.03272787
28,-0.036831334,0.05808822,-0.034871876,-0.0636534,0.010010723,-0.039891884,0.08372053,-0.022442514
29,-0.0024343834,0.05773942,0.025875757,-0.08122807,-0.034654345,0.07345168,0.03545399,-0.07442789
30,-0.13403568,0.012571138,0.07822019,0.13588622,-0.024576437,-0.06732244,-0.055122815,0.06048169
31,-0.06720241,-0.023039252,0.12388184,0.022744793,0.07699289,0.0037892447,0.08492131,0.00052809145
32,-0.04960114,-0.086382195,0.038776346,0.052103657,-0.043508817,0.007121494,0.08501433,-0.042300522
33,-0.0898638,0.022475937,0.138665,0.14463034,-0.0066680782,-0.08387347,0.0023891781,0.003947578
34,0.05813948,0.036343854,-0.0029662289,0.043830473,0.044164438,0.076651044,0.040690474,0.041396532
35,-0.030499049,0.018450374,-0.026681716,0.07825325,-0.07177459,-0.03809232,-0.030775385,-0.027283428
36,0.061094716,-0.067682326,-0.12633254,-0.051628575,0.02377024,0.08315039,-0.026673038,0.06261945
37,0.036278598,0.010241262,0.08861728,0.0033222453,-0.015768087,-0.07411849,0.08593399,-0.00316591
38,-0.10282231,-0.056202732,0.15948792,0.0074500763,0.067714155,-0.08969831,0.033524256,-0.0423041
39,-0.032691076,-0.019349255,0.022196786,-0.028733728,0.020536518,-0.07335894,-0.04052928,-0.07161945
40,0.046401538,0.0055073113,0.088038355,0.050829194,-0.032067705,-0.014764731,-0.041268818,-0.08673894
41,0.067099676,-0.05228542,-0.06310615,-0.027248282,0.07239054,-0.018535055,0.08768787,0.023949428
42,-0.074062794,-0.045852955,0.017072277,0.051507276,0.07522171,0.020197654,-0.024916738,-0.08481397
