,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.058343075,-0.09205388,0.017006902,-0.048371866,0.00067846035,-0.0022437715,0.07332672,-0.019896982
1,-0.048894975,0.012982084,0.09740156,-0.027293215,0.08480682,-0.017744618,0.04711162,0.09472898
2,0.032283433,-0.020628879,-0.0037662762,-0.011857801,0.031140752,-0.01451894,0.006085569,-0.06487907
3,-0.056946475,0.11199135,0.0070514777,-0.047610365,-0.053630922,0.009289543,-0.07967693,-0.044760294
4,-0.046623334,0.08329644,-0.029311225,-0.015931038,-0.058507964,0.05247947,-0.07197638,0.032263298
5,0.029396232,-0.064618245,-0.077395566,0.06821496,0.07771058,-0.07645245,-0.0155755235,0.025579106
6,0.11434534,0.17374104,-0.03622277,0.057784572,-0.100934714,0.037742835,0.053483807,-0.085681394
7,-0.019643037,0.09978623,-0.07171663,0.022625111,0.005433439,-0.08692815,-0.07981596,-0.03597175
8,-0.00964581,0.034440503,-0.0637338,0.0852814,0.059580624,0.03561381,0.010238821,-0.07989988
9,-0.020924058,-0.06067051,-0.0018355906,-0.051845126,-0.05100879,-0.09174059,-0.08611503,0.0075687235
10,-0.081526734,0.06635304,-0.08199891,0.07699643,0.08176093,0.013067104,0.01793393,-0.088659674
11,-0.053532213,-0.14687727,-0.04643508,-0.07239839,0.08292424,0.061508685,0.06112144,0.08057784
12,0.07520165,0.033737168,-0.065120116,-0.017222248,0.08589015,0.029112877,-0.05490136,0.05640091
13,0.07778616,0.03149127,-0.06336531,-0.0102425665,0.00027418457,-0.03191706,-0.0056377836,-0.02164612
14,0.10077734,0.013603105,-0.06989387,-0.049666017,0.034932856,-0.03425918,-0.08426352,-0.0077595813
15,0.043708537,0.14042607,0.00036847586,0.011408859,0.059660144,-0.07088627,-0.018119806,0.020298136
16,0.018848786,-0.0540867,0.041108787,0.040809214,0.017732507,0.06444909,-0.050422736,-0.060984902
17,-0.08466432,-0.0043304656,0.06479845,-0.027326465,-0.060680725,-0.03284486,-0.01846865,-0.007895055
18,0.040283795,-0.061313216,0.088665694,-0.041610293,0.04734481,-0.002775688,-0.058840416,0.07179171
19,0.030199554,0.00949391,-0.00015815716,0.058525857,-0.018825574,-0.041652434,0.013933145,0.06767267
20,-0.09538699,-0.10307978,0.0881064,-0.08405687,0.02495992,0.0597651,-0.057389747,0.09056142
