,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.123997904,-0.037822153,0.06433807,0.060554817,0.21917182,0.0008854347,-0.044022992,-0.03720486
1,-0.18695848,0.056410678,-0.03285611,0.0010134238,0.10511223,-0.021713547,0.078975745,0.027008552
2,0.09412601,0.046511658,-0.09085827,-0.06181745,-0.12012515,0.0045311647,0.040991813,0.03162143
3,-0.034875534,-0.08382009,0.07059502,0.013026123,0.0050677177,-0.042203717,0.03893522,-0.07865867
4,-0.118313104,0.0065538,-0.0058169994,0.06731948,0.06273643,0.07634271,0.06928975,0.05842204
5,-0.13939688,-0.06801666,0.07073955,0.0021928835,0.10025196,0.008827839,-0.06897556,-0.06269574
6,-0.03825158,-0.04485666,0.056559402,0.029320966,-0.00272202,-0.037793193,-0.056758847,-0.016793
7,0.24192736,0.05814561,0.018934725,0.0683546,-0.17924605,0.0025884134,0.049723856,0.0774501
8,0.010042604,-0.06805068,-0.020872928,0.013483318,-0.12590478,-0.06156035,-0.07036507,-0.06164561
9,0.21453099,0.03897446,0.00017059922,0.058545966,-0.17296793,0.058559228,-0.015023885,0.041244335
10,0.21619849,-0.10326447,-0.016062967,-0.039860357,-0.15116192,-0.036057815,0.06449919,0.09886789
11,0.120011024,0.07002877,0.026609119,-0.07940499,0.0040402566,0.04329469,0.06702634,0.056361903
12,-0.058766518,-0.036007937,0.051757816,0.06685758,0.0023158211,0.0425801,0.032064065,0.044648547
13,0.102149986,-0.04988201,0.044011686,-0.016445003,-0.11848919,0.05966383,-0.08823886,0.070800915
14,-0.020574972,-0.0047939857,0.06287599,0.085074514,0.0958599,-0.03436647,-0.00014267802,-0.06693636
15,0.03631838,0.07097418,-0.041420102,0.004363393,0.051763844,0.033960823,-0.021957517,-0.03864895
16,-0.06579344,-0.0060304124,0.041319616,-0.04149872,0.021537261,-0.01901837,0.07981601,0.022983292
17,-0.023990665,0.06310152,0.0060323565,0.021222832,0.09051747,-0.07215712,0.005822246,0.029173015
18,-0.07341309,0.079234175,0.0053255158,0.040728953,0.0068406207,-0.011323157,-0.035862155,-0.039848927
