,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,-0.0452237,-0.007345479,0.15893456,0.07533737,-0.019269273,-0.025754357,-0.06458841,0.09837523
1,0.074312665,-0.09651462,-0.028096773,-0.043584708,0.007720953,-0.07085122,0.085593335,-0.015217522
2,-0.048521627,-0.05094697,-0.08106406,0.03085978,-0.015193213,0.015637813,0.011905356,-0.097701825
3,-0.05212673,-0.05370514,-0.029550975,-0.08011547,0.0066593685,-0.06911329,0.1058559,0.0022041344
4,0.0035223807,-0.09554693,-0.159477,0.02182995,-0.06509887,0.015763996,0.15255533,0.010278742
5,0.055047005,-0.041815277,-0.060761612,0.031113187,-0.0844563,0.07144239,0.07637071,0.069606654
6,-0.036885213,-0.02699956,-0.07127884,-0.0132480515,-0.06590255,-0.078908525,-0.054335725,-0.08084726
7,-0.06568621,-0.07422145,0.046927433,-0.016994197,0.040517714,-0.05783046,-0.056619126,0.059691954
8,-0.08163648,-0.013365304,0.00801366,-0.05959007,-0.056952022,-0.06218892,-0.06887979,-0.062305942
9,-0.07277081,0.03413639,0.082802914,-0.083904825,0.05003214,-0.007791243,-0.13736098,0.096629634
10,-0.03541957,-0.017510673,-0.043141622,0.053377073,-0.07241815,-0.040800035,0.052259386,-0.03378541
11,-0.038610063,-0.0058453525,-0.04702087,0.027979637,0.03164599,0.089658886,0.0896926,0.0012888089
12,-0.07927234,0.05613675,-0.08088029,-0.06901268,0.08473443,-0.06669684,-0.07577463,-0.003754497
13,-0.07620585,-0.084035374,-0.10776996,0.033456627,-0.02151683,0.060642254,0.04468321,0.032866534
14,-0.03507176,0.018106515,0.11010646,-0.015241306,-0.07305094,-0.027550701,-0.048665617,0.033159714
15,0.074453704,-0.08192945,-0.008338455,0.017112182,-0.01489511,0.02336861,-0.056746945,-0.020748574
16,0.035022873,0.016275406,-0.102641225,0.0077417954,0.021384675,0.07173637,0.12161555,0.014985616
17,-0.055755887,-0.060111217,-0.038306143,0.00062924874,-0.04374044,-0.04642492,0.013029854,-0.09208088
18,0.0439762,0.043304555,0.03683338,0.008623347,-0.07042369,-0.07810924,-0.069680855,0.04995232
