,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
0,0.0990331,-0.0014702025,-0.068761624,-0.038344033,0.05604765,0.006259116,-0.07096167,-0.012303309
1,0.032303937,-0.016268656,-0.031666584,0.06611858,-0.03765833,-0.021710906,-0.06009762,-0.0390501
2,-0.006235672,0.036714826,-0.04907306,0.060650833,-0.018015273,0.07134608,-0.076568395,0.007956321
3,0.09825112,-0.08084254,-0.009206269,0.025717244,0.0786515,0.07641677,-0.083173074,-0.06262565
4,-0.12668332,0.0043081944,0.15214229,0.09849562,-0.110732146,0.088913396,0.10448324,-0.009186054
5,-0.043527793,-0.02504384,0.040162954,0.060323138,-0.056969866,0.06959171,0.060728747,0.030178022
6,-0.06673945,-0.034306597,0.010278015,-0.030738689,-0.05935234,0.063103706,0.081111185,0.05015255
7,0.031069139,0.05289375,0.041792,0.004428689,0.077639416,0.01837369,0.063387,0.0047823647
8,0.06763135,-0.013500486,0.078735165,0.0030451503,0.06695472,-0.027766833,0.008712376,0.03960687
9,0.072827205,0.08506105,-0.0074488986,5.582247e-06,0.0626534,-0.056057658,-0.005972453,-0.029047634
10,0.053807225,-0.045204557,0.012673412,-0.08443181,0.088021874,0.07573394,-0.09713409,-0.092805445
11,-0.11994537,-0.07597299,0.11346788,0.058104455,-0.038783953,0.05165161,0.06450965,-0.018043628
12,-0.03483091,-0.0025961066,0.117518894,-0.046723086,-0.07852444,0.005556051,-0.033187915,0.08532125
13,0.028846463,-0.023817187,-0.0051795575,0.021812106,-0.09946454,0.08723296,0.0046014804,0.06538471
14,-0.011762071,0.080407396,-0.037825353,0.05072255,0.07904419,-0.063784786,-0.08768333,-0.0043258746
15,0.06420385,-0.07418506,-0.020465966,-0.07442882,0.05381875,-0.014638753,-0.058304306,-0.040381756
16,-0.005119971,-0.059202768,0.16752939,-0.061870594,-0.117827326,-0.0099912835,-0.043196924,-0.057336777
17,-0.023730462,-0.00019914852,-0.08063739,0.071143955,-0.05784457,0.0801473,-0.08363852,-0.015591639
